,Date,Ticker,Close,High,Low,Open,Volume
559,2021-03-23,MSFT,229.29649353027344,232.64550904639754,228.8042805862718,229.2096350213508,31638400
560,2021-03-24,MSFT,227.2504119873047,229.70184536987526,227.1152938438051,229.55708118997325,25620100
561,2021-03-25,MSFT,224.23916625976562,228.6787872880025,223.49602389436822,227.09596856717204,34061900
562,2021-03-26,MSFT,228.23484802246094,228.45683941055526,223.47674522544813,223.47674522544813,25479900
563,2021-03-29,MSFT,227.03807067871094,228.54367698586992,223.79522066068677,228.34099241678047,25227500
564,2021-03-30,MSFT,223.76625061035156,225.69651797907827,223.04240034707905,225.38766813123175,24792000
565,2021-03-31,MSFT,227.5496063232422,230.76350373165258,224.28744927816783,224.7893229912808,43623500
566,2021-04-01,MSFT,233.90016174316406,234.37306783842502,229.7500838229157,230.1554382160416,30338000
567,2021-04-05,MSFT,240.38587951660156,241.24484799838822,234.23796727614567,234.29587294711084,36910600
568,2021-04-06,MSFT,239.21804809570312,240.70434756750984,238.27222115909885,238.976764662004,22931900
569,2021-04-07,MSFT,241.18692016601562,242.1810067583357,238.5714159295599,239.1697941467853,22719800
570,2021-04-08,MSFT,244.42013549804688,245.27910399325341,243.21371824484822,243.95687539631507,23625200
571,2021-04-09,MSFT,246.92950439453125,247.06462254609167,243.63839439187007,244.05339488352917,24326800
572,2021-04-12,MSFT,246.98741149902344,248.68605653049582,245.74238056329435,245.82925380369397,27148700
573,2021-04-13,MSFT,249.47743225097656,250.15303770786932,247.87530657185542,248.29033650005647,23837500
574,2021-04-14,MSFT,246.6785430908203,249.8055671609937,246.26354262788664,248.50266010078545,23070900
575,2021-04-15,MSFT,250.4522247314453,250.86722520261156,248.74394848395266,248.93695757462353,25627500
576,2021-04-16,MSFT,251.64898681640625,251.8999310387447,248.6184818891027,250.42327744872844,24878600
577,2021-04-19,MSFT,249.71875,252.36323706414495,248.83084325571406,251.11820601565722,23209300
578,2021-04-20,MSFT,249.25547790527344,251.12783993340526,247.8849748766278,248.83081665434366,19722900
579,2021-04-21,MSFT,251.49459838867188,251.59111767693693,248.28071520966049,249.91179398462032,24030400
580,2021-04-22,MSFT,248.20346069335938,252.6527131654989,246.72679249981408,251.13744610153964,25606200
581,2021-04-23,MSFT,252.04470825195312,252.39217176650175,248.2999840644723,248.88873105034264,21462600
582,2021-04-26,MSFT,252.43075561523438,253.2897389098218,251.09889559610295,252.53693565833504,19763300
583,2021-04-27,MSFT,252.83609008789062,254.01355444299884,251.05058675669983,252.45967378706058,31014200
584,2021-04-28,MSFT,245.68446350097656,247.59543907281633,244.13059745767012,247.1514563079096,46903100
585,2021-04-29,MSFT,243.7059326171875,247.17077418111876,240.31831825190145,246.55308913291572,40589000
586,2021-04-30,MSFT,243.38742065429688,244.25604986053563,240.89738855268695,241.03250668786558,30945100
587,2021-05-03,MSFT,243.0785675048828,245.48175565262687,242.36436328512522,244.5648668817316,19626600
588,2021-05-04,MSFT,239.15048217773438,242.4512525173685,237.19126187004235,242.21961511888318,32756100
589,2021-05-05,MSFT,237.87655639648438,240.8009109708136,237.24922524458495,240.3762496933787,21901300
590,2021-05-06,MSFT,241.02284240722656,241.14831450476535,236.15857488502473,237.85720494915813,26491100
591,2021-05-07,MSFT,243.6576690673828,245.43351160426067,242.41263830300946,243.35846523922908,27032900
592,2021-05-10,MSFT,238.561767578125,242.9531293496134,238.50386190593224,242.1231136857128,29299900
593,2021-05-11,MSFT,237.64491271972656,238.00202227189357,234.11253388792613,236.02349485946073,33641600
594,2021-05-12,MSFT,230.66697692871094,235.85940145666098,229.76940956850882,233.7264492906363,36684400
595,2021-05-13,MSFT,234.55645751953125,237.03685836220842,233.00259157020338,233.3693471131418,29624300
596,2021-05-14,MSFT,239.49795532226562,240.49204199441334,236.9307105128948,237.01756902364005,23901100
597,2021-05-17,MSFT,236.6315155029297,237.99235779592556,235.0294044688764,237.95375892085315,24970200
598,2021-05-18,MSFT,234.604736328125,237.8186337925891,234.43100457845935,237.6835156436375,20168000
599,2021-05-19,MSFT,235.18511962890625,235.29153007323154,230.8126526239223,231.49947159665862,25739800
600,2021-05-20,MSFT,238.4355010986328,239.8575251320209,235.90101611213873,235.9977582649219,21800700
601,2021-05-21,MSFT,237.16822814941406,240.22509675114117,236.752269419578,239.48990667105087,21863100
602,2021-05-24,MSFT,242.5951690673828,242.96277154461808,239.43188952678886,239.70274984871577,21411500
603,2021-05-25,MSFT,243.50445556640625,244.5008376209528,242.63383534269042,243.55282663678562,17704300
604,2021-05-26,MSFT,243.2819366455078,244.68460895054312,242.56608326933792,243.2238825116753,17771600
605,2021-05-27,MSFT,241.17311096191406,243.27228554099688,241.1150715812319,242.97240556695337,24426200
606,2021-05-28,MSFT,241.53103637695312,243.8527149879426,241.41495761267623,242.80796182711416,18270200
607,2021-06-01,MSFT,239.32542419433594,243.08846290497087,238.89979718658432,243.0304235294037,23213300
608,2021-06-02,MSFT,239.22872924804688,241.13443439495413,237.81637362110837,240.03164182736944,19406700
609,2021-06-03,MSFT,237.69061279296875,238.30004104454875,235.06905429355336,237.21659992104807,25307700
610,2021-06-04,MSFT,242.60482788085938,243.4367601972885,239.43188015326461,239.67372077128726,25281100
611,2021-06-07,MSFT,245.52626037597656,245.7971206803455,241.656810586958,241.82126043169774,23079200
612,2021-06-08,MSFT,244.3267059326172,247.6544346436119,244.26865179491406,246.83217077509167,22455000
613,2021-06-09,MSFT,245.3134307861328,247.19011622920024,244.9458431064985,245.52625169786907,17937600
614,2021-06-10,MSFT,248.84426879882812,249.057089685856,245.3907930607438,245.99055296376196,24563600
615,2021-06-11,MSFT,249.4730987548828,250.05349256658252,248.23484656577125,249.56981137579473,18999700
616,2021-06-14,MSFT,251.40777587890625,251.4658152490784,248.41860070728464,249.48270502969265,19150500
617,2021-06-15,MSFT,249.92774963378906,251.50455515844905,249.26995024974664,251.291734237546,18038900
618,2021-06-16,MSFT,248.97976684570312,252.07530915604428,246.11636732942787,250.93382848263525,27220000
619,2021-06-17,MSFT,252.3848419189453,253.2071058556438,247.6544551779523,247.7124945596903,27565500
620,2021-06-18,MSFT,250.96279907226562,253.73912420146243,250.30499978120227,251.15628334448667,37202200
621,2021-06-21,MSFT,254.05841064453125,254.91934789306032,249.50214166924638,251.34012446100897,26696100
622,2021-06-22,MSFT,256.8443908691406,257.1152511503635,253.83587856405688,254.1454416058992,24694100
623,2021-06-23,MSFT,256.6121826171875,258.1212654194927,255.79960184068116,257.30868464298635,19518700
624,2021-06-24,MSFT,257.98590087890625,259.10804489275193,256.80571747827196,257.4731999479005,21446900
625,2021-06-25,MSFT,256.37030029296875,258.5275284641316,256.11880621457954,257.54082972226007,25611100
626,2021-06-28,MSFT,259.9495849609375,260.12370308073804,257.23129940057925,257.50215964967555,19590000
627,2021-06-29,MSFT,262.5421142578125,262.78395482539,259.2337518254225,260.09468889479047,19937800
628,2021-06-30,MSFT,262.0584411621094,262.503419554068,260.8008819807484,261.85530334514743,21656500
629,2021-07-01,MSFT,262.7356262207031,262.9677837431567,260.80090147610525,260.8105550251696,16725300
630,2021-07-02,MSFT,268.5881652832031,268.9267480285578,263.60625481216545,263.9158178662931,26458000
631,2021-07-06,MSFT,268.5978088378906,270.251990037587,265.34745629085984,268.9557281508869,31565600
632,2021-07-07,MSFT,270.7937927246094,271.5289977127355,268.10452600467096,270.28109175172204,23260000
633,2021-07-08,MSFT,268.3656311035156,269.6328732076894,265.89883981192884,267.8625838721146,24618600
634,2021-07-09,MSFT,268.86871337890625,268.97510907475925,266.3342285619331,266.7211676256249,23916700
635,2021-07-12,MSFT,268.2689208984375,270.6389408273715,267.55305271970633,270.04886399300807,18931700
636,2021-07-13,MSFT,271.8095397949219,273.6185030390945,268.3367117846938,268.4624441180206,26120100
637,2021-07-14,MSFT,273.2895202636719,274.4019809532492,271.39346898726626,273.13473876019674,23113700
638,2021-07-15,MSFT,271.8578796386719,273.28958675297565,270.6970328409596,272.7962224357139,22604200
639,2021-07-16,MSFT,271.58697509765625,274.8276448188049,270.3390694215549,272.86390046289694,26186800
640,2021-07-19,MSFT,267.9690856933594,271.21940940318876,265.4926401463771,269.8264050928163,32935600
641,2021-07-20,MSFT,270.20361328125,271.79975498621775,267.243487349404,268.95570779341654,26259700
642,2021-07-21,MSFT,272.21575927734375,272.3318380358486,268.2399141907731,269.7973534033063,24364300
643,2021-07-22,MSFT,276.8011169433594,277.07197725958383,274.1698897907957,274.5761655043523,23384100
644,2021-07-23,MSFT,280.2158508300781,280.5253843301381,277.14929934522115,277.99089982397254,22768100
645,2021-07-26,MSFT,279.6160888671875,280.2352149712231,277.2847714708642,279.56773255599114,23176100
646,2021-07-27,MSFT,277.1880187988281,280.1287791166295,273.7151914702879,279.983680666994,33604100
647,2021-07-28,MSFT,276.8784484863281,280.68017537470826,274.5664383371537,279.5580315244061,33566900
648,2021-07-29,MSFT,277.1493225097656,279.20012603665054,276.74301731974265,276.8977988434868,18168300
649,2021-07-30,MSFT,275.6112365722656,277.3041208437968,274.6438741313907,275.862760253792,20944800
650,2021-08-02,MSFT,275.524169921875,277.41050891679623,274.4794019823745,277.0138867843524,16267400
651,2021-08-03,MSFT,277.74908447265625,277.8555096866815,274.7309185417036,276.1045861238973,17879000
652,2021-08-04,MSFT,277.15899658203125,278.20373493143853,275.3596872582859,276.878453234256,16191300
653,2021-08-05,MSFT,280.0707092285156,280.177134427693,276.7623468509817,277.5168882284502,13900200
654,2021-08-06,MSFT,280.0126953125,280.05139807222434,278.23275214540485,279.09371880032603,16589300
655,2021-08-09,MSFT,278.9195556640625,282.03446341401013,278.4165379017834,280.2932231032673,16117600
656,2021-08-10,MSFT,277.09124755859375,279.8095331420001,275.89172780550433,279.37420831725467,18616600
657,2021-08-11,MSFT,277.58465576171875,279.23883721918764,276.53020475431464,277.83614991402504,13955900
658,2021-08-12,MSFT,280.351318359375,280.5060998989788,276.9945693682154,277.27511275384484,14561300
659,2021-08-13,MSFT,283.2920837402344,283.34044005143994,279.85792951947155,280.0320771872381,18249000
660,2021-08-16,MSFT,284.9848937988281,285.19771465157334,280.5543586430097,283.62090963189974,22507600
661,2021-08-17,MSFT,283.51458740234375,283.8531701803325,281.579862409906,282.8471344397884,20075300
662,2021-08-18,MSFT,281.7796630859375,285.7437457281238,281.333803244955,283.0493313580627,21813000
663,2021-08-19,MSFT,287.6337585449219,288.31222048376185,279.75406999784815,279.80251888858925,29850500
664,2021-08-20,MSFT,294.99005126953125,296.42449908707897,288.88401298759806,290.49291228106995,40817600
665,2021-08-23,MSFT,295.2711181640625,295.99802885849795,292.5573300693989,293.91422411673074,22830200
666,2021-08-24,MSFT,293.3035888671875,296.240306633926,292.7026808112581,295.6296969712658,18175800
667,2021-08-25,MSFT,292.7124328613281,295.2129928490699,291.17138560708065,294.9319124080589,20006100
668,2021-08-26,MSFT,289.8822937011719,293.11946582740853,289.7466190833908,291.7237949064107,17666100
669,2021-08-27,MSFT,290.4928894042969,291.60747985013455,287.691846089783,289.7853523702263,22605700
670,2021-08-30,MSFT,294.2437438964844,294.85435359254797,291.79163308303947,291.8497835704673,16348100
671,2021-08-31,MSFT,292.5863952636719,295.1257318031816,292.21808912531776,295.0482076794564,26285300
672,2021-09-01,MSFT,292.53790283203125,295.79447785628054,292.20837356031564,293.54589386073576,18983800
673,2021-09-02,MSFT,291.8788757324219,294.0208310183589,290.93873669374995,292.8965684775402,16285600
674,2021-09-03,MSFT,291.8692321777344,293.2842768886712,291.016318792049,291.72382635847964,14747900
675,2021-09-07,MSFT,290.9388427734375,291.8208316428944,289.01981672124384,291.7433074862545,17180400
676,2021-09-08,MSFT,290.96783447265625,291.3555143006934,288.3121965936231,290.5510793969682,15046800
677,2021-09-09,MSFT,288.0989990234375,292.8384719432854,287.8566954077744,291.5591017538455,19927000
678,2021-09-10,MSFT,286.60638427734375,290.6867982308049,286.28655653709137,289.23297661895947,19633400
679,2021-09-13,MSFT,287.8469543457031,289.34925430375523,285.02653709658307,288.3897120041516,23652900
680,2021-09-14,MSFT,290.56072998046875,292.1114785983669,288.9227556349355,290.3378000689103,21853400
681,2021-09-15,MSFT,295.4359130859375,295.9205202409588,292.52827015580954,293.92394112851684,28356300
682,2021-09-16,MSFT,295.8235778808594,295.91080361496756,291.50089055931244,294.40853334187324,19550800
683,2021-09-17,MSFT,290.6382751464844,295.1257418986499,290.308745847756,294.8059142074956,41372500
684,2021-09-20,MSFT,285.2397155761719,289.5236551795154,280.60687307255535,287.2072191386727,38278700
685,2021-09-21,MSFT,285.724365234375,288.380032542715,285.01685772181173,286.58698016315407,22364100
686,2021-09-22,MSFT,289.3879699707031,290.9774954954445,285.44329055858685,287.5949473188643,26626300
687,2021-09-23,MSFT,290.33782958984375,291.6365731856919,288.37032576939185,289.6496957275967,18604600
688,2021-09-24,MSFT,290.13427734375,290.5704059878973,287.78876596007865,289.04876216977885,14999000
689,2021-09-27,MSFT,285.1137390136719,287.3429197234869,283.9215949631837,287.0230920689048,23571700
690,2021-09-28,MSFT,274.7916564941406,281.8281625147568,274.0453720530144,280.8783217530792,43186200
691,2021-09-29,MSFT,275.2568664550781,277.9415794692271,274.29735374474296,276.32300812104705,26353700
692,2021-09-30,MSFT,273.2408752441406,278.9689050319053,272.95009324265595,276.914175698253,32343600
693,2021-10-01,MSFT,280.1998596191406,281.05277293433414,272.6302983139076,273.43473316733105,30086300
694,2021-10-04,MSFT,274.394287109375,278.8914563280941,271.62234799634535,278.552225356997,31350700
695,2021-10-05,MSFT,279.87030029296875,281.45979619148966,275.30528014026925,275.30528014026925,24993000
696,2021-10-06,MSFT,284.0863952636719,284.5904056402625,276.7203900908652,276.98206730927467,28002600
697,2021-10-07,MSFT,285.7728271484375,287.5077289354926,284.87146499587226,286.0926548361611,20430500
698,2021-10-08,MSFT,285.7728271484375,287.5077289354926,284.7163871667097,287.10064593668193,17685700
699,2021-10-11,MSFT,285.1719665527344,288.7968189817896,283.73751857757367,283.9022980416564,19298600
700,2021-10-12,MSFT,283.8634948730469,286.34468116686594,283.34981246639074,286.2477538192174,17974100
701,2021-10-13,MSFT,287.18780517578125,288.12794396248034,284.4546145285036,285.8309114573662,23416300
702,2021-10-14,MSFT,293.4295959472656,293.9335766778313,288.6610491193376,289.99856943368576,27262900
703,2021-10-15,MSFT,294.8446044921875,295.077235982498,291.26820220110005,293.0321789104627,25384800
704,2021-10-18,MSFT,297.8299255371094,298.72158629407534,293.3715330180437,294.22444649206585,22729300
705,2021-10-19,MSFT,298.7409973144531,299.7780343547345,297.76208120010523,298.85729832247875,17682100
706,2021-10-20,MSFT,297.9461975097656,300.1657067322901,296.68620106298033,299.69077157075975,16537100
707,2021-10-21,MSFT,301.1929931640625,301.4449687253287,296.9284273202593,297.7135179791029,16918100
708,2021-10-22,MSFT,299.64227294921875,301.5128493022275,298.3241262243866,300.8440891216271,17449300
709,2021-10-25,MSFT,298.6440124511719,299.87490398656814,297.0254115262291,299.8361271319988,17554500
710,2021-10-26,MSFT,300.5630187988281,302.7825277274314,299.0995253850251,301.42563368433815,28107300
711,2021-10-27,MSFT,313.22100830078125,316.0607991913037,306.2717285345529,306.2717285345529,52588700
712,2021-10-28,MSFT,314.3647155761719,314.8686964465577,311.466744231739,314.3453123570291,26297900
713,2021-10-29,MSFT,321.4108581542969,321.779164339949,313.92852218591963,314.15145213462347,34766000
714,2021-11-01,MSFT,319.2300720214844,321.284801365316,316.3224294606503,321.15879878852206,27073200
715,2021-11-02,MSFT,322.8743591308594,323.18451480044746,319.8407136897348,320.1411677515006,26487100
716,2021-11-03,MSFT,323.717529296875,324.5898161248756,320.47065594669675,323.6206019653041,21500100
717,2021-11-04,MSFT,326.0823974609375,326.179324787529,319.3657507788919,322.64169920244217,23992200
718,2021-11-05,MSFT,325.71417236328125,328.3601381890695,324.12467620856967,328.0887593539688,22570100
719,2021-11-08,MSFT,326.61553955078125,327.25522458135265,324.14405475009283,326.9159936378273,20897000
720,2021-11-09,MSFT,325.60760498046875,328.2923183479089,324.2313074527289,326.73186770917414,21307400
721,2021-11-10,MSFT,320.6161193847656,324.3282271895929,319.7632355378772,324.27007669044315,25500900
722,2021-11-11,MSFT,322.1959228515625,323.49466654562343,320.3350478426088,321.05225700459357,16849800
723,2021-11-12,MSFT,326.3539123535156,326.84822122066583,323.5141209260928,323.6401235454119,23831000
724,2021-11-15,MSFT,325.7238464355469,327.4781218959433,323.74664104520605,327.14859259389846,16723000
725,2021-11-16,MSFT,329.0579833984375,330.1822756278537,325.18112588103355,325.3458757618009,20886800
726,2021-11-17,MSFT,329.2812805175781,332.2622192928567,328.19377924466295,329.1065098770426,19053400
727,2021-11-18,MSFT,331.36883544921875,332.5146230191035,327.3392439560614,328.3684881553108,22463500
728,2021-11-19,MSFT,333.155517578125,335.08780291493565,332.27194500113376,332.6991818854003,21963400
729,2021-11-22,MSFT,329.970703125,339.52524718692445,329.6988277822422,334.62174202679074,31031100
730,2021-11-23,MSFT,327.8830261230469,329.60169282759273,323.88256267855536,327.2712993049668,30427600
731,2021-11-24,MSFT,328.1063537597656,328.3491006081897,324.2224041849806,326.52363956689135,21661300
732,2021-11-26,MSFT,320.1151428222656,328.1257894703954,318.60040473573963,324.64966735700517,24217200
733,2021-11-29,MSFT,326.8635559082031,329.19392018882024,325.02837514669636,325.2225845168267,28563500
734,2021-11-30,MSFT,320.9986572265625,327.9800576159081,319.44507176882865,325.5914373835469,42885600
735,2021-12-01,MSFT,320.5035400390625,329.4366368662176,319.83358592760334,325.4070446792567,33337600
736,2021-12-02,MSFT,319.9306640625,323.8146140888413,318.2896928057958,320.71716157225916,30766000
737,2021-12-03,MSFT,313.6386413574219,323.04751138803783,308.803113564242,322.35808901688773,41779300
738,2021-12-06,MSFT,316.72637939453125,317.949832989311,309.9683154511713,314.5513771213082,30032600
739,2021-12-07,MSFT,325.20318603515625,326.05763024789434,320.5230186050097,322.01834783363466,31021900
740,2021-12-08,MSFT,325.25164794921875,325.7662700817953,321.2026174856002,325.5817801067034,24761000
741,2021-12-09,MSFT,323.4359130859375,326.72754500614406,322.48433475393716,324.707904225957,22214200
742,2021-12-10,MSFT,332.60205078125,333.0486967130661,325.07689801295186,325.26138799978173,38095700
743,2021-12-13,MSFT,329.5531921386719,333.8158420118164,329.2424689886997,330.7960551063699,28899400
744,2021-12-14,MSFT,318.8139953613281,324.93123368391133,314.7067080432587,323.5524185550446,44438700
745,2021-12-15,MSFT,324.9409484863281,325.46529001323074,315.0854316657473,319.0761759142433,35381100
746,2021-12-16,MSFT,315.47381591796875,326.98974245959107,313.6483547746416,325.9701878599148,35034800
747,2021-12-17,MSFT,314.40576171875,315.4932926826738,308.04580502037743,311.5704946227537,47750300
748,2021-12-20,MSFT,310.6286315917969,313.4347702108287,308.3565242739635,310.76455444045945,28326500
749,2021-12-21,MSFT,317.7945251464844,318.2217620412238,310.5218082102521,313.91057492680795,24740600
750,2021-12-22,MSFT,323.5329895019531,323.93106823006343,316.29912205638647,318.7751278896037,24831500
751,2021-12-23,MSFT,324.97979736328125,326.6304879083412,323.0766702269499,323.0960793086828,19617800
752,2021-12-27,MSFT,332.5146789550781,332.5438073945915,325.69832778706945,325.7274562265829,19947000
753,2021-12-28,MSFT,331.3493957519531,333.83512071654366,330.4463847301982,333.194265582085,15661500
754,2021-12-29,MSFT,332.0291748046875,334.31097163684433,329.82501429921825,331.39800924802887,15042000
755,2021-12-30,MSFT,329.4754943847656,333.1749544876973,328.99000062183825,331.990348520867,15994500
756,2021-12-31,MSFT,326.56256103515625,329.5143420427695,326.1061956718715,328.6890262776758,18000800
757,2022-01-03,MSFT,325.0380554199219,328.1937646958434,320.2122465111482,325.62065382806765,28865100
758,2022-01-04,MSFT,319.46453857421875,325.4749522851141,316.6583710755657,325.11566209587266,32674300
759,2022-01-05,MSFT,307.2009582519531,316.60982730031907,306.8125692690892,316.40589863776705,40054300
760,2022-01-06,MSFT,304.7735290527344,309.45369542016715,302.4528549493808,304.06469758500975,39646100
761,2022-01-07,MSFT,304.9289245605469,307.31754552734895,301.0935120604903,305.0357189627148,32720000
762,2022-01-10,MSFT,305.1522216796875,305.5891778942772,295.8501747506654,300.5109027560878,44289500
763,2022-01-11,MSFT,305.8416442871094,307.42432897382355,300.899321615518,304.2880584070521,29386800
764,2022-01-12,MSFT,309.0361022949219,314.02699099798366,307.8806250934638,310.3955081546463,34372200
765,2022-01-13,MSFT,295.9569396972656,311.5704332628309,295.1801616510571,311.17232488368956,45366000
766,2022-01-14,MSFT,301.2002868652344,301.8022942791712,294.9374066247737,295.42290029823016,39846400
767,2022-01-18,MSFT,293.869384765625,300.8119400268569,292.9857825131498,295.2482001655353,42333200
768,2022-01-19,MSFT,294.5296325683594,304.80269716461635,293.9179353193775,297.4037769741022,45933900
769,2022-01-20,MSFT,292.84979248046875,302.608203554877,292.4031465937436,300.1030692146905,35380700
770,2022-01-21,MSFT,287.44146728515625,295.28703430726046,287.0336394418793,293.9082484649531,57984400
771,2022-01-24,MSFT,287.77154541015625,288.4900666398452,268.0410733422131,283.72254434338123,85731500
772,2022-01-25,MSFT,280.1201477050781,286.43156585377636,276.89649203266447,283.06223836449163,72848600
773,2022-01-26,MSFT,288.1016845703125,299.5496351641995,284.5284577844545,299.05442207109365,90428900
774,2022-01-27,MSFT,291.1408386230469,298.3843958364904,289.28624925954864,293.87903001620236,53481300
775,2022-01-28,MSFT,299.3166198730469,299.5302383109327,285.907284705517,291.519591338495,49743700
776,2022-01-31,MSFT,301.9576721191406,303.31704855180146,297.4814047993765,299.9865688837364,46444500
777,2022-02-01,MSFT,299.8020935058594,301.61783528992044,296.27740433341836,301.40421686637296,40950400
778,2022-02-02,MSFT,304.36572265625,305.97756540493566,299.91861310216416,300.64685370133134,36636000
779,2022-02-03,MSFT,292.510009765625,302.20047652436983,291.2574274848853,300.5109379778265,43730000
780,2022-02-04,MSFT,297.0639343261719,299.84094450421514,291.2671374496543,291.50016498006676,35096500
781,2022-02-07,MSFT,292.2186584472656,298.9087459627219,291.1991039378543,297.2872136622015,28533300
782,2022-02-08,MSFT,295.7239074707031,296.6948948289947,291.24766997242665,292.50994168533265,32421200
783,2022-02-09,MSFT,302.1809997558594,302.8801119137957,298.47185017143323,300.8798801126251,31284700
784,2022-02-10,MSFT,293.60723876953125,300.1516857901449,291.97598669358683,295.21908176083,45386200
785,2022-02-11,MSFT,286.480224609375,295.46186100067564,285.6840075689062,294.3937685844606,39175600
786,2022-02-14,MSFT,286.44134521484375,288.1502928923247,282.8972463615049,285.24701978585097,36359500
787,2022-02-15,MSFT,291.75262451171875,292.07303735866185,288.40270567819266,291.3059785446445,27058300
788,2022-02-16,MSFT,291.4120178222656,292.7450162914017,285.74917949808884,290.31252866350303,29982100
789,2022-02-17,MSFT,282.8788757324219,288.78493341445846,282.1685786207332,288.35681319555755,32461600
790,2022-02-18,MSFT,280.154541015625,285.9243962532494,278.57829331636475,285.1362724036193,34264000
791,2022-02-22,MSFT,279.9502258300781,283.6670752272365,276.8171795869096,277.3036772663242,41736100
792,2022-02-23,MSFT,272.70135498046875,283.8227127228963,272.5359624242188,282.34374100984417,37811200
793,2022-02-24,MSFT,286.6346130371094,287.18922735136584,264.18760972965123,265.15089503690007,56989700
794,2022-02-25,MSFT,289.28118896484375,289.59255454281833,283.77403278992335,287.16980609363816,32546700
795,2022-02-28,MSFT,290.7212219238281,291.06177615651615,285.0875718318237,286.36219307102203,34627500
796,2022-03-01,MSFT,286.9849548339844,291.86938019669464,284.26055037516176,288.39578010076116,31217800
797,2022-03-02,MSFT,292.0834655761719,293.3288983898888,285.768735492575,287.3838815829672,31873000
798,2022-03-03,MSFT,287.9287414550781,294.9440282601711,286.1092155593134,294.71051892315563,27314500
799,2022-03-04,MSFT,282.0323486328125,287.6757380929094,279.41501910209644,286.34273954173915,32356500
800,2022-03-07,MSFT,271.3780822753906,281.86696885975545,271.0083393654953,280.7382909166113,43157200
801,2022-03-08,MSFT,268.4007568359375,276.2917343894087,262.70872844754865,270.29807983642723,48159500
802,2022-03-09,MSFT,280.7090759277344,281.7793764366867,273.1975528468867,275.78572328000666,35204500
803,2022-03-10,MSFT,277.8777160644531,278.86045079071647,273.00300025162977,275.3771110899081,30628000
804,2022-03-11,MSFT,272.50677490234375,281.6918520370042,271.88404371665825,280.1836916492418,27209300
805,2022-03-14,MSFT,268.97479248046875,277.69282106161535,268.3715402141121,272.7694677796933,30660700
806,2022-03-15,MSFT,279.39556884765625,280.04748870402545,271.20296580090604,272.7792132914778,34245100
807,2022-03-16,MSFT,286.4400634765625,286.61519548142235,275.5522451059325,281.30262045302413,37826300
808,2022-03-17,MSFT,287.2476501464844,287.62710284183214,281.55562216860625,285.36977649759285,30816600
809,2022-03-18,MSFT,292.31689453125,292.8715088338756,284.8248504934316,287.39354197417003,43390600
810,2022-03-21,MSFT,291.0812683105469,292.03481436405224,286.9362989616563,290.818570277496,28351200
811,2022-03-22,MSFT,295.8489074707031,296.7635253012063,290.70175473409813,291.70393856622957,27599700
812,2022-03-23,MSFT,291.40228271484375,295.041304451988,289.6800921382554,292.39475668563443,25715400
813,2022-03-24,MSFT,295.8877868652344,295.9850923043937,290.26387692585826,291.0617399561331,24484500
814,2022-03-25,MSFT,295.4792175292969,297.2500761733561,291.2077834301225,296.98737812137597,22566500
815,2022-03-28,MSFT,302.3096008300781,302.40687658897764,296.1115968672068,296.1115968672068,29578200
816,2022-03-29,MSFT,306.8924560546875,307.2913876972963,300.7041904069108,305.43296308129663,30393400
817,2022-03-30,MSFT,305.3842468261719,307.41783284188796,303.1658190479374,305.2869710648851,28163600
818,2022-03-31,MSFT,299.9841003417969,306.6296731361935,299.5754590506944,305.423139087264,33422100
819,2022-04-01,MSFT,301.0642395019531,301.75505789830714,297.2890127272939,301.01557191752914,27110500
820,2022-04-04,MSFT,306.4643249511719,306.6005288499604,301.3463602694202,301.71610322728264,24289600
821,2022-04-05,MSFT,302.4847717285156,306.3670133210519,301.5020370122259,304.8102149635358,23156700
822,2022-04-06,MSFT,291.4120178222656,298.70948070596177,288.69735331536396,296.9483620388393,40110400
823,2022-04-07,MSFT,293.2315673828125,295.4499953169675,288.3471420233765,288.648768168859,31411200
824,2022-04-08,MSFT,288.95037841796875,292.9883024570714,288.2790093714856,292.32667286424794,24361900
825,2022-04-11,MSFT,277.5566711425781,284.708163419004,277.3036828422877,283.91032977575236,34569300
826,2022-04-12,MSFT,274.4430236816406,282.888614889522,272.9154140915164,281.42912208981386,30966700
827,2022-04-13,MSFT,279.8529357910156,280.78700307284157,273.70359765761253,275.09500366451346,21907200
828,2022-04-14,MSFT,272.273193359375,280.5242021209892,271.77698607253774,280.3101420210065,28221600
829,2022-04-18,MSFT,272.944580078125,274.83219298436376,270.82345784524375,271.37807218947415,20778000
830,2022-04-19,MSFT,277.59552001953125,278.4420507901121,270.8915984998425,271.8354050361262,22297700
831,2022-04-20,MSFT,278.6269226074219,281.87675307176863,277.66366675281404,281.58483666280904,22906700
832,2022-04-21,MSFT,273.2267761230469,285.3794765084188,272.4970297326979,280.78693803741777,29454600
833,2022-04-22,MSFT,266.6298828125,275.5522621743124,265.99744184902704,274.07329041466824,29405800
834,2022-04-25,MSFT,273.13922119140625,273.5186738891718,263.4579068096184,265.9098737843962,35678900
835,2022-04-26,MSFT,262.92279052734375,270.84295680987526,262.7087303741153,270.00619510672965,46518400
836,2022-04-27,MSFT,275.5716857910156,283.1123981548155,271.62132788300465,274.4819359810064,63477700
837,2022-04-28,MSFT,281.80859375,283.1221431584585,273.85921020488007,277.48849285173316,33646600
838,2022-04-29,MSFT,270.025634765625,282.0518716599104,269.0331902867621,280.8161486717777,37073900
839,2022-05-02,MSFT,276.7879943847656,277.2453033968884,268.7607825737646,270.210536174692,35151100
