,Date,Ticker,Close,High,Low,Open,Volume
547,2021-03-05,GOOGL,104.22840118408203,104.68217690297463,100.7845548730647,102.44311066187204,53100000
548,2021-03-08,GOOGL,99.77660369873047,105.05693212348346,99.66179086889777,103.58178557940802,36868000
549,2021-03-09,GOOGL,101.4098129272461,102.58079162348288,101.17323280620501,101.87651926059269,33920000
550,2021-03-10,GOOGL,101.20255279541016,102.45553624069301,100.36457612969325,102.45553624069301,27100000
551,2021-03-11,GOOGL,104.40087127685547,104.93417190677165,102.2095153267272,102.29748869571223,27702000
552,2021-03-12,GOOGL,101.88893127441406,103.26120201069521,101.01517374550515,103.20156213631286,33818000
553,2021-03-15,GOOGL,102.109619140625,102.13695155808608,100.7850662253003,101.63943937221916,26168000
554,2021-03-16,GOOGL,103.5733413696289,105.05395597459317,102.35067075892808,102.68367272423777,31900000
555,2021-03-17,GOOGL,103.49032592773438,104.32432100278415,101.59668409886143,102.80692456732476,26382000
556,2021-03-18,GOOGL,100.46448516845703,102.82085197489947,100.35712731726652,101.79848003344068,31700000
557,2021-03-19,GOOGL,100.74380493164062,101.2447981089968,99.54946783582494,100.88148325652291,46072000
558,2021-03-22,GOOGL,100.92919921875,101.80643786573516,100.09967096009193,100.77711145408435,33536000
559,2021-03-23,GOOGL,101.45802307128906,102.59023280291949,100.79550014662847,101.38943417569008,28510000
560,2021-03-24,GOOGL,101.02064514160156,102.76368575066147,100.8451913597825,101.97640752991998,25218000
561,2021-03-25,GOOGL,101.01717376708984,101.67224172925677,99.20951047957597,100.8476885070812,35616000
562,2021-03-26,GOOGL,100.63297271728516,101.3615969841204,99.59519031110524,100.98386511986577,27978000
563,2021-03-29,GOOGL,101.6796875,101.84967328278017,99.67471376192738,100.50523544739357,26492000
564,2021-03-30,GOOGL,101.71349334716797,102.5186620523971,101.200570667634,102.0370533430226,27312000
565,2021-03-31,GOOGL,102.51119995117188,103.69112755618836,101.73982520867791,102.1076221341806,42570000
566,2021-04-01,GOOGL,105.85415649414062,106.15087702532409,103.94809205702012,103.98884799656209,39880000
567,2021-04-05,GOOGL,110.28656768798828,110.78508090594373,106.62105118017679,106.71747302389434,48510000
568,2021-04-06,GOOGL,109.80445861816406,110.73587664177695,109.43318825749175,109.88696398541468,35240000
569,2021-04-07,GOOGL,111.28408813476562,111.55595617679857,109.99531621658699,109.99531621658699,24134000
570,2021-04-08,GOOGL,111.85069274902344,112.91232656117008,111.48190231421209,112.52514514164997,28664000
571,2021-04-09,GOOGL,112.85665893554688,113.02067618100838,111.19611609570462,111.60268198611686,26146000
572,2021-04-12,GOOGL,111.56192779541016,112.17176526471471,110.72693158579092,112.03409452427441,25024000
573,2021-04-13,GOOGL,112.04949951171875,112.49880834043081,111.4838914022522,111.87852781394703,25682000
574,2021-04-14,GOOGL,111.42723083496094,112.69562482936433,111.13449185940385,112.69562482936433,21002000
575,2021-04-15,GOOGL,113.58130645751953,114.11560814964736,111.88747028920665,112.42325842787476,29174000
576,2021-04-16,GOOGL,113.45706176757812,114.028137894627,112.86908868549459,113.77962827946733,26282000
577,2021-04-19,GOOGL,113.80546569824219,114.517693534385,112.83230581935418,112.83230581935418,30290000
578,2021-04-20,GOOGL,113.27117919921875,114.2647171138404,112.18320641815687,114.18966672528495,22288000
579,2021-04-21,GOOGL,113.2383804321289,113.32038526875753,111.57186893529305,112.92525588808718,23204000
580,2021-04-22,GOOGL,111.9545669555664,113.76172953391477,111.3482029320938,113.09174408070866,24146000
581,2021-04-23,GOOGL,114.3109359741211,114.61859249970858,112.3884675726926,112.67425209838376,29066000
582,2021-04-26,GOOGL,114.8079605102539,115.53361191915532,114.18121847579614,114.5390729262254,32038000
583,2021-04-27,GOOGL,113.8661117553711,115.23142056677462,113.62654357924514,115.19066462709623,44386000
584,2021-04-28,GOOGL,117.24882507324219,120.84425888104087,116.95955952430907,118.91184791857546,81106000
585,2021-04-29,GOOGL,118.92476654052734,119.49136812496106,117.9849000180971,118.74932034044583,41234000
586,2021-04-30,GOOGL,116.97346496582031,118.38251006906592,116.62853353969344,117.69513473951937,44856000
587,2021-05-03,GOOGL,116.45557403564453,118.36760695854225,116.07883566624513,117.54056628176185,28242000
588,2021-05-04,GOOGL,114.65387725830078,115.55646125672638,112.16132632122203,114.98787269821628,44818000
589,2021-05-05,GOOGL,115.04851531982422,116.05398266930352,114.72594882908734,115.73738471660089,26636000
590,2021-05-06,GOOGL,116.17078399658203,116.17078399658203,113.96849202412317,114.62902793763689,25190000
591,2021-05-07,GOOGL,116.89543151855469,117.8556759958473,116.60865350736856,117.48987363186698,28898000
592,2021-05-10,GOOGL,113.90438079833984,115.8551827457106,113.54602581652534,115.71302991029344,30914000
593,2021-05-11,GOOGL,112.82633972167969,113.3342949253357,111.03011310816011,111.48488992655474,34186000
594,2021-05-12,GOOGL,109.35665130615234,111.72892914956265,109.027130352788,110.64592383993578,46376000
595,2021-05-13,GOOGL,110.7875747680664,111.30447141572259,109.67822296371463,110.6424414560633,33204000
596,2021-05-14,GOOGL,113.23986053466797,113.55497204590715,111.82932130273325,112.25377764595912,31996000
597,2021-05-17,GOOGL,113.76371765136719,113.80646057442694,112.10317480866455,112.50377216172744,21598000
598,2021-05-18,GOOGL,112.4490966796875,114.69612605957812,112.43518020316593,114.43121246754818,22204000
599,2021-05-19,GOOGL,112.89790344238281,113.07136265043144,110.6086392930675,110.75724602539141,23684000
600,2021-05-20,GOOGL,114.65985107421875,114.91084061992304,113.49533390448195,113.86710482214232,32352000
601,2021-05-21,GOOGL,114.02266693115234,115.25329306594115,113.78260579974871,115.17972912537708,40632000
602,2021-05-24,GOOGL,117.34822845458984,117.57237854218607,114.90885574429697,115.05448201246665,31832000
603,2021-05-25,GOOGL,117.43917083740234,118.48936804437056,117.04801547337944,117.89294655237116,22440000
604,2021-05-26,GOOGL,118.30598449707031,118.7373952978675,117.61760802582553,117.62058850301132,21572000
605,2021-05-27,GOOGL,117.42973327636719,118.74036961111112,117.1106478040899,118.74036961111112,35224000
606,2021-05-28,GOOGL,117.13996887207031,118.09523831781704,116.94116422574763,118.0132334867845,21482000
607,2021-06-01,GOOGL,118.3492202758789,118.57437143775334,117.012237365977,118.01423132508546,23354000
608,2021-06-02,GOOGL,117.82288360595703,118.96850928217415,116.9168109433416,118.74534510139588,21158000
609,2021-06-03,GOOGL,116.67922973632812,117.14841597670795,115.78161319349562,116.58728239888325,18696000
610,2021-06-04,GOOGL,118.96502685546875,119.23640195864468,117.4163162996306,117.75727379029888,24458000
611,2021-06-07,GOOGL,119.39891052246094,119.50875588232029,118.34026487014621,118.75974612839948,24120000
612,2021-06-08,GOOGL,119.20706939697266,120.25478671385699,119.0251617056025,119.88152936181142,24240000
613,2021-06-09,GOOGL,119.67925262451172,119.92477418039854,119.13054144852099,119.85271185186217,17942000
614,2021-06-10,GOOGL,121.0306396484375,121.07388311077301,119.47248714858792,119.62854887569071,25904000
615,2021-06-11,GOOGL,120.78561401367188,121.358176580463,120.22696034057846,121.27269072999384,21958000
616,2021-06-14,GOOGL,121.71553802490234,121.71603097914988,120.1792499044099,120.8879967697837,22098000
617,2021-06-15,GOOGL,120.69564819335938,122.04355947563829,120.3343127461201,121.71999948988918,21562000
618,2021-06-16,GOOGL,120.05249786376953,121.15936207382573,118.75776501321896,120.84723105344682,26472000
619,2021-06-17,GOOGL,121.01771545410156,121.79207071149197,119.78162892854897,119.97795363887721,25842000
620,2021-06-18,GOOGL,119.39495086669922,120.878053000361,119.29952250928346,120.64345986836217,46116000
621,2021-06-21,GOOGL,121.0863037109375,121.27268591264752,119.18371273977075,119.78212883710678,27414000
622,2021-06-22,GOOGL,121.60121154785156,121.67030097787462,120.34226713921414,121.02417450480391,22390000
623,2021-06-23,GOOGL,121.39892578125,122.36165020581092,121.10817379816454,121.36562482768622,19148000
624,2021-06-24,GOOGL,121.76969909667969,122.32188364402485,121.57089445824943,121.96850373510993,21362000
625,2021-06-25,GOOGL,121.77815246582031,121.90191431158532,120.84028051175603,121.27268478886478,34594000
626,2021-06-28,GOOGL,121.80549621582031,122.05301233106016,120.68173498139633,121.94714092839605,28526000
627,2021-06-29,GOOGL,121.5435562133789,122.28759854757165,120.96552568959387,121.9391860952217,23108000
628,2021-06-30,GOOGL,121.36164855957031,121.52815332423546,120.6310297475316,121.26721370055823,24474000
629,2021-07-01,GOOGL,121.71454620361328,121.85619092065409,120.80698708579156,120.99933025190973,18110000
630,2021-07-02,GOOGL,124.51077270507812,124.65639897614795,122.32587810086332,122.41583846058785,25982000
631,2021-07-06,GOOGL,125.43771362304688,125.67429374120853,123.83979106120867,124.89943792288206,26404000
632,2021-07-07,GOOGL,125.72001647949219,126.5251851876935,125.4009309901841,126.40391844400294,24060000
633,2021-07-08,GOOGL,124.29854583740234,124.8467564791035,123.28264294460044,123.28661691433527,23790000
634,2021-07-09,GOOGL,124.77021026611328,124.98491837433478,123.80897228113392,124.27965255807754,18632000
635,2021-07-12,GOOGL,126.2185287475586,126.311970119503,124.86216136751547,125.42578249243745,17668000
636,2021-07-13,GOOGL,126.58234405517578,127.29407138467326,125.91932060443877,126.28114901547295,19240000
637,2021-07-14,GOOGL,127.47249603271484,128.55550882899476,127.15191653976262,127.19515999908022,23742000
638,2021-07-15,GOOGL,126.24784088134766,127.93273562087604,125.77567417077275,127.88204476022163,24218000
639,2021-07-16,GOOGL,126.21305847167969,127.04954112856754,125.40142829189114,126.90192788039519,20424000
640,2021-07-19,GOOGL,123.83531951904297,125.4526189143596,122.76871066642249,125.33780608296746,27968000
641,2021-07-20,GOOGL,125.45710754394531,126.28563476607557,123.60918878546987,124.77916647920576,26312000
642,2021-07-21,GOOGL,126.78861236572266,126.83532926010791,125.27220169214691,125.38154652708954,20746000
643,2021-07-22,GOOGL,127.65589141845703,127.71703290783724,126.73889800423872,127.08184245347869,14302000
644,2021-07-23,GOOGL,132.22203063964844,132.6037440936729,129.02670103653048,129.65293497821008,41506000
645,2021-07-26,GOOGL,133.23593139648438,133.43672301379036,131.51276073118134,132.53364610619244,30572000
646,2021-07-27,GOOGL,131.11366271972656,133.5977728837838,129.32837965131034,133.4501596331863,54710000
647,2021-07-28,GOOGL,135.28265380859375,137.47252327754535,134.47102365341837,135.49935648149585,95130000
648,2021-07-29,GOOGL,134.9680633544922,135.84629554952244,134.73496423058717,135.33834028140328,31716000
649,2021-07-30,GOOGL,133.92332458496094,134.49788172941257,133.45463884674672,134.22998763529154,25576000
650,2021-08-02,GOOGL,134.0505828857422,134.52970414150306,132.99640388116336,134.3115149790325,21634000
651,2021-08-03,GOOGL,134.82144165039062,134.92282338088452,132.52471468852377,134.32938229686684,20762000
652,2021-08-04,GOOGL,134.31993103027344,134.84080918248029,133.6852335468252,134.54259464736077,19676000
653,2021-08-05,GOOGL,135.439208984375,135.53713243808062,134.04208580527342,134.87161394702702,17870000
654,2021-08-06,GOOGL,134.9292755126953,135.658908430909,134.4039379914428,135.2309786637054,20488000
655,2021-08-09,GOOGL,136.09678649902344,136.3661822152669,134.5326653541137,135.13208257781875,17760000
656,2021-08-10,GOOGL,135.99142456054688,136.95116855940614,135.55155769421862,136.5232236019377,19414000
657,2021-08-11,GOOGL,135.466552734375,136.8616737216168,135.45909016655276,136.36366866204764,15352000
658,2021-08-12,GOOGL,136.37611389160156,136.48148476014325,134.6181631698541,135.1648721932766,16506000
659,2021-08-13,GOOGL,136.9064178466797,137.03466178467045,136.2160695801261,136.4317711818016,15948000
660,2021-08-16,GOOGL,137.48497009277344,137.5376631157383,134.49241895320063,136.70514672210774,22384000
661,2021-08-17,GOOGL,135.84678649902344,137.4412280773247,135.27074290826312,136.9287983372055,21716000
662,2021-08-18,GOOGL,134.6415252685547,136.28715830330532,134.51478293353117,135.68625463089907,19258000
663,2021-08-19,GOOGL,134.87110900878906,135.5396003709897,133.44964152302697,133.63403671941188,21782000
664,2021-08-20,GOOGL,136.61021423339844,136.73396850393513,134.44370302045837,135.18923187269752,31194000
665,2021-08-23,GOOGL,139.20663452148438,140.03466111895068,136.7871393172412,137.1469807379569,28454000
666,2021-08-24,GOOGL,140.41937255859375,141.23298978239387,139.50187091120333,139.77323844258805,19268000
667,2021-08-25,GOOGL,141.2319793701172,141.341824741107,140.53318261688992,140.7806911454472,15848000
668,2021-08-26,GOOGL,140.5972900390625,141.5684553339233,140.5142765502955,140.90493896883794,20610000
669,2021-08-27,GOOGL,143.1455078125,143.65097550448485,140.6534497082114,140.80802498950226,28780000
670,2021-08-30,GOOGL,143.728515625,145.1002935324652,143.303558729451,143.5391453554876,24434000
671,2021-08-31,GOOGL,143.83485412597656,144.30602731818942,143.42084845119385,144.28168296544985,22448000
672,2021-09-01,GOOGL,144.3497772216797,145.38208399483233,144.01975575838674,144.1355620766256,21936000
673,2021-09-02,GOOGL,142.4327850341797,144.65197397733397,142.33138814072143,144.35028598767278,32342000
674,2021-09-03,GOOGL,142.88258361816406,143.2956034157973,141.55156171946,142.22751571437468,19850000
675,2021-09-07,GOOGL,143.42037963867188,143.70318372417654,142.76282411629066,142.9770392999636,20124000
676,2021-09-08,GOOGL,142.83438110351562,143.53915403945717,142.14750619973617,143.2409546222483,18344000
677,2021-09-09,GOOGL,142.68527221679688,143.45018552516535,142.3239443398991,142.98298624449183,15314000
678,2021-09-10,GOOGL,140.03616333007812,143.85575474103695,139.89898554290818,143.3527594095321,36840000
679,2021-09-13,GOOGL,141.48397827148438,142.09778971792528,140.40792743020592,141.10325075549363,22094000
680,2021-09-14,GOOGL,141.6947021484375,142.50833447488165,140.90494397437067,142.1430174736064,19674000
681,2021-09-15,GOOGL,143.56846618652344,143.5893371089034,140.50483926490185,141.92034587047308,27408000
682,2021-09-16,GOOGL,142.7538604736328,143.439749421675,141.5525689060755,143.09233043992123,26190000
683,2021-09-17,GOOGL,139.9606170654297,142.59481289591724,139.63258255615375,142.17781910440596,53384000
684,2021-09-20,GOOGL,137.8925018310547,138.1713318962535,135.50930335941416,137.33782976152003,46518000
685,2021-09-21,GOOGL,138.2041473388672,139.176814289536,137.45364348371893,138.9163676101352,25332000
686,2021-09-22,GOOGL,139.44717407226562,140.04707658962383,137.7255049630068,138.47352125958687,25056000
687,2021-09-23,GOOGL,140.37413024902344,140.85176497270228,139.56448706340092,140.1469921103416,20952000
688,2021-09-24,GOOGL,141.36717224121094,141.48199265968105,139.40494134337192,139.7006683841793,22984000
689,2021-09-27,GOOGL,140.2310028076172,141.09233800097078,139.23248981848832,139.96509569375868,21882000
690,2021-09-28,GOOGL,135.02024841308594,138.26726988677675,134.55304911456335,137.8284040824961,45772000
691,2021-09-29,GOOGL,133.5525360107422,136.33335898882376,133.06695335792085,136.16337320791013,30848000
692,2021-09-30,GOOGL,132.8790740966797,134.73444764808755,132.75979434055637,133.46109378156822,37996000
693,2021-10-01,GOOGL,135.72898864746094,136.09430565782918,133.27371251142813,133.64597638460512,35360000
694,2021-10-04,GOOGL,132.8626708984375,135.14994807871582,130.26873069855105,135.14994807871582,51202000
695,2021-10-05,GOOGL,135.2120819091797,136.40642658416158,133.24190311612455,133.24190311612455,32404000
696,2021-10-06,GOOGL,136.74490356445312,136.9287982532228,133.74787820576884,133.94668286476787,24364000
697,2021-10-07,GOOGL,138.39500427246094,139.20713499156227,137.82442112636986,138.06398171463513,25110000
698,2021-10-08,GOOGL,138.95216369628906,139.49439818138512,138.38754150524315,138.7448954023833,26526000
699,2021-10-11,GOOGL,138.08584594726562,139.87313104095878,138.03116595029732,138.46159839245172,17954000
700,2021-10-12,GOOGL,135.63555908203125,138.67532736146367,134.950656025493,138.64848031440195,36332000
701,2021-10-13,GOOGL,136.76177978515625,137.177287071564,135.7051135404459,136.58334553979958,19654000
702,2021-10-14,GOOGL,140.30950927734375,140.4948903932898,137.99737205172863,138.6425050090624,31894000
703,2021-10-15,GOOGL,140.5252227783203,140.87314230032595,139.9158858283886,140.770258957499,30274000
704,2021-10-18,GOOGL,141.9268341064453,141.94473213918448,140.22852314903957,140.2354851804186,20396000
705,2021-10-19,GOOGL,142.38308715820312,142.80605707765642,141.74989120835383,142.53268739902532,20164000
706,2021-10-20,GOOGL,140.923828125,142.6902423827727,140.5336662301307,142.4834746282006,23288000
707,2021-10-21,GOOGL,141.04013061523438,141.3085252237838,139.66239184844324,140.92382375689263,26292000
708,2021-10-22,GOOGL,136.7463836669922,139.74489533324115,135.24489058004593,138.32043961687634,50588000
709,2021-10-25,GOOGL,136.6276092529297,137.17730632822241,134.61665927245699,136.72999205854282,34412000
710,2021-10-26,GOOGL,138.47801208496094,139.24788530337835,137.47999963297542,138.43328217339973,49236000
711,2021-10-27,GOOGL,145.34579467773438,147.76378800144033,138.57390872353238,138.57390872353238,85782000
712,2021-10-28,GOOGL,144.97950744628906,146.28070943128387,143.76479238493584,146.2573509847023,36206000
713,2021-10-29,GOOGL,147.1634063720703,147.3582370387298,143.78715548972383,144.21309825197625,43320000
714,2021-11-01,GOOGL,142.64151000976562,147.1634014640322,142.37162897152058,147.1634014640322,46924000
715,2021-11-02,GOOGL,144.5654754638672,145.73495998885733,143.4750152878025,143.71756391806483,33482000
716,2021-11-03,GOOGL,145.7240447998047,145.79462067500373,143.7290060203492,145.0306933261105,27494000
717,2021-11-04,GOOGL,147.3835906982422,148.84085439424976,145.4357692931681,146.24739946483808,38412000
718,2021-11-05,GOOGL,147.96463012695312,149.4313284148874,147.31353609493732,148.2802270501268,38354000
719,2021-11-08,GOOGL,148.1425323486328,149.717088701089,147.5456027447361,148.93178992552942,23052000
720,2021-11-09,GOOGL,148.03073120117188,148.94127086840126,146.36720005887236,148.34335523011134,19530000
721,2021-11-10,GOOGL,145.02374267578125,147.18728095825247,143.67583891098815,146.62067175971072,29970000
722,2021-11-11,GOOGL,144.89749145507812,146.65595774025226,144.7324807186556,145.61618836875664,16518000
723,2021-11-12,GOOGL,147.79165649414062,147.96264337935452,144.54413426885878,145.74145199661652,22360000
724,2021-11-15,GOOGL,147.56700134277344,148.65796225207816,146.6952306581491,148.01282919372017,23508000
725,2021-11-16,GOOGL,146.9944305419922,147.87563551854703,146.43428286166153,147.26629859025232,18904000
726,2021-11-17,GOOGL,147.16439819335938,147.67383983322034,146.36221758754974,147.14501371675408,19594000
727,2021-11-18,GOOGL,148.94522094726562,149.68280179442445,147.00287516819563,147.357741531199,35608000
728,2021-11-19,GOOGL,148.0386505126953,150.06649723737237,148.011318098392,149.081392735842,33682000
729,2021-11-22,GOOGL,145.4298095703125,148.93627642538516,145.27623536814963,148.44224528082742,30594000
730,2021-11-23,GOOGL,144.9129180908203,145.78568983833844,143.25586367965508,145.2817085579508,27218000
731,2021-11-24,GOOGL,145.2489013671875,145.37763068823855,143.51232204629025,144.60625583830668,18040000
732,2021-11-26,GOOGL,141.33535766601562,143.6956982806789,140.9968877189269,143.48794462326128,30470000
733,2021-11-29,GOOGL,144.66290283203125,145.42532856050195,143.03565341040385,143.14152480627234,32596000
734,2021-11-30,GOOGL,141.05157470703125,145.12961068972766,140.75733411420325,144.14402073759763,42068000
735,2021-12-01,GOOGL,140.21060180664062,145.08039785236195,140.07193757943773,143.141525523015,34020000
736,2021-12-02,GOOGL,142.11367797851562,143.00681990342525,139.37857113581674,140.40790491834073,29194000
737,2021-12-03,GOOGL,141.1549530029297,143.5391528815725,139.46459005362397,142.82444502676393,41230000
738,2021-12-06,GOOGL,142.3015594482422,142.9948957402033,139.31446933877936,142.1877401151522,30618000
739,2021-12-07,GOOGL,146.3915252685547,146.65147138237884,144.3616916425472,144.72849505429943,32240000
740,2021-12-08,GOOGL,147.30308532714844,147.50836666296175,145.53321256590192,146.71660622780183,24270000
741,2021-12-09,GOOGL,146.7583465576172,148.21113578396324,146.2379688963119,146.7111291255418,23270000
742,2021-12-10,GOOGL,147.11917114257812,148.08935056801965,145.82940569875012,147.81350854949207,24458000
743,2021-12-13,GOOGL,144.9571533203125,147.0878683952673,144.64998974089033,146.90048511245746,27070000
744,2021-12-14,GOOGL,143.04910278320312,143.61868492877664,140.37314968167678,143.10974374554874,38446000
745,2021-12-15,GOOGL,145.56797790527344,145.84630745584366,140.8333723166418,142.55405565208247,36370000
746,2021-12-16,GOOGL,143.58387756347656,146.79660418988783,142.75086080180816,146.29312352006227,33650000
747,2021-12-17,GOOGL,140.88011169433594,142.97703298617512,140.4576423006261,141.6504854604122,50416000
748,2021-12-20,GOOGL,140.76278686523438,140.92929921392084,138.49041962908362,139.16537253527775,27192000
749,2021-12-21,GOOGL,142.61717224121094,143.0113080869117,139.66487709867144,141.20662549859833,28756000
750,2021-12-22,GOOGL,145.54212951660156,145.6266294566812,142.21459741202227,142.21459741202227,26322000
751,2021-12-23,GOOGL,146.0406494140625,147.35973427174727,145.57891055936483,145.62662852917228,26384000
752,2021-12-27,GOOGL,147.02474975585938,147.45964160014196,146.29214386583254,146.3781302590119,15976000
753,2021-12-28,GOOGL,145.8125,147.41488933562627,145.18377863057964,147.35226140061056,18200000
754,2021-12-29,GOOGL,145.78070068359375,146.53816656150948,144.7792148804911,145.77026522185028,17788000
755,2021-12-30,GOOGL,145.3289337158203,146.4218816512528,145.1241680840519,145.8194914982392,15688000
756,2021-12-31,GOOGL,143.98846435546875,145.82395297901482,143.98846435546875,145.17932049214818,18136000
757,2022-01-03,GOOGL,144.12710571289062,144.98147872360363,142.85622434267296,144.19021901529044,28646000
758,2022-01-04,GOOGL,143.53866577148438,145.61172805654422,142.85973882111625,144.52921565689223,28400000
759,2022-01-05,GOOGL,136.95364379882812,143.63805802202612,136.86717203821607,143.55903366265252,54618000
760,2022-01-06,GOOGL,136.92630004882812,139.1057340622468,135.74439301975394,136.18177233612653,37348000
761,2022-01-07,GOOGL,136.20018005371094,137.6231495325397,134.957131312055,137.3219468686738,29760000
762,2022-01-10,GOOGL,137.8428192138672,137.99193409256577,132.37064747523667,134.27273812048503,44408000
763,2022-01-11,GOOGL,138.9029541015625,139.38010349479987,135.87761035191718,137.1842728472831,28730000
764,2022-01-12,GOOGL,140.58734130859375,141.7578269611901,139.85573658432193,140.30851123755903,26108000
765,2022-01-13,GOOGL,137.7608184814453,141.9984050707891,137.58387064999252,140.69620190143218,31436000
766,2022-01-14,GOOGL,138.64898681640625,139.90297148547612,136.18178858877843,136.26179885959323,29662000
767,2022-01-18,GOOGL,135.18724060058594,136.3139823208057,134.63108204024,135.36318734561587,34872000
768,2022-01-19,GOOGL,134.3109893798828,137.13704283674758,134.2105935650116,135.70959909335295,28648000
769,2022-01-20,GOOGL,132.5127716064453,136.8055384078556,132.1718141234269,135.43773450627486,29908000
770,2022-01-21,GOOGL,129.57440185546875,134.0614836836018,129.31098227824953,131.80304038371057,55652000
771,2022-01-24,GOOGL,130.02420043945312,130.42082382606242,123.75778148192607,125.22696709031449,76622000
772,2022-01-25,GOOGL,126.17826080322266,128.6275758896515,125.746357067885,127.97250798721907,46960000
773,2022-01-26,GOOGL,128.46255493164062,132.20709555584364,126.38401742271589,130.3373127663746,49130000
774,2022-01-27,GOOGL,128.23594665527344,131.86169373449613,128.16386915374457,130.5212372535166,31950000
775,2022-01-28,GOOGL,132.5560302734375,132.56150585800478,127.71904144423628,128.88603867698754,34362000
776,2022-01-31,GOOGL,134.4968719482422,134.66537128574515,131.42132296392336,133.362182332682,39986000
777,2022-02-01,GOOGL,136.8234100341797,136.9715238091807,133.56744001031473,136.77420562188033,68644000
778,2022-02-02,GOOGL,147.11769104003906,150.64304198235166,144.65496744664003,150.34831601220208,123200000
779,2022-02-03,GOOGL,142.23695373535156,148.78270339835078,141.81498491185366,144.8368701996138,71518000
780,2022-02-04,GOOGL,142.43875122070312,144.01132078033405,139.67731252149167,142.58935253590573,57998000
781,2022-02-07,GOOGL,138.37115478515625,143.39005107820873,138.0719391305357,143.39005107820873,54974000
782,2022-02-08,GOOGL,138.56797790527344,139.16539299380133,136.19720149218858,138.19770098290965,54284000
783,2022-02-09,GOOGL,140.74789428710938,141.6748455006847,139.35127141073957,140.12314679417082,40144000
784,2022-02-10,GOOGL,137.79359436035156,140.64101922023315,137.1345525010559,138.8706462219563,39330000
785,2022-02-11,GOOGL,133.4819793701172,138.32691610031569,132.60473309175262,137.77374555304485,39958000
786,2022-02-14,GOOGL,134.7180633544922,135.4874512199299,132.46209224009067,132.46209224009067,34302000
787,2022-02-15,GOOGL,135.7941131591797,137.28517090384545,135.01180231428398,136.75036860669405,26680000
788,2022-02-16,GOOGL,136.9168701171875,137.26278747790528,134.11963545323007,135.83187026783972,25022000
789,2022-02-17,GOOGL,131.7488555908203,136.29607765208186,131.68871517615923,135.4307685686015,38950000
790,2022-02-18,GOOGL,129.62557983398438,133.27072578097733,129.4203137103387,132.67130865688407,45620000
791,2022-02-22,GOOGL,129.03961181640625,131.392489926859,127.45907922134613,129.06395617131994,44990000
792,2022-02-23,GOOGL,126.8273696899414,131.26376055099263,126.76722927425091,130.86366373256033,32786000
793,2022-02-24,GOOGL,131.89993286132812,132.2070964049486,124.20856591969482,124.20856591969482,54456000
794,2022-02-25,GOOGL,133.6579132080078,134.46506889287124,130.9660493781838,132.75582212087886,36406000
795,2022-02-28,GOOGL,134.25186157226562,134.94220988931022,131.80204573364148,132.25682258449942,38864000
796,2022-03-01,GOOGL,133.26226806640625,135.44318849556387,132.42430658177463,134.0743987504672,26496000
797,2022-03-02,GOOGL,133.7692413330078,134.4561161649119,132.27818373169396,133.8254077789069,23520000
798,2022-03-03,GOOGL,133.1012420654297,135.6260927709551,132.23244442777408,135.19914893630838,24604000
799,2022-03-04,GOOGL,131.12010192871094,133.0535136251189,129.56045565596136,132.13502627711011,30430000
800,2022-03-07,GOOGL,125.62508392333984,130.94964934342582,125.54207801591977,130.70412780420082,45112000
801,2022-03-08,GOOGL,126.34674835205078,130.46753454909924,124.92527319608321,125.4973427567526,40428000
802,2022-03-09,GOOGL,132.62460327148438,132.93822833664126,129.1260843481061,130.46754173493875,37026000
803,2022-03-10,GOOGL,131.6400146484375,132.47749079965467,130.13206007166875,130.4834530154013,27102000
804,2022-03-11,GOOGL,129.09625244140625,132.9978558851597,128.85867886012454,132.69267932540822,31526000
805,2022-03-14,GOOGL,125.20011901855469,129.63154210743392,124.5281541990519,129.47349340942435,38812000
806,2022-03-15,GOOGL,128.4277801513672,129.08037574951774,124.97101046602354,126.21902655233679,30920000
807,2022-03-16,GOOGL,132.48594665527344,132.53812396756078,127.9670425512533,129.95363304530028,35576000
808,2022-03-17,GOOGL,133.04110717773438,133.2811682958072,131.3969607813396,132.35521826895487,28264000
809,2022-03-18,GOOGL,135.31398010253906,135.43177341231217,131.4700291742391,132.62907833291945,44566000
810,2022-03-21,GOOGL,135.29013061523438,136.23297769775175,133.29310462500897,135.35175748250273,26832000
811,2022-03-22,GOOGL,139.03416442871094,140.20912465713957,135.29012387121904,135.29012387121904,35496000
812,2022-03-23,GOOGL,137.45114135742188,138.75631717331473,137.0132767052679,137.8755976559488,25154000
813,2022-03-24,GOOGL,140.72801208496094,140.77472897804753,136.92929162847878,138.37014375246187,26396000
814,2022-03-25,GOOGL,140.82839965820312,141.18824105648594,138.90443733459907,141.06994721627316,24126000
815,2022-03-28,GOOGL,140.61221313476562,141.1559492617767,138.9780015247336,140.0605139005608,35050000
816,2022-03-29,GOOGL,141.6559295654297,142.93626058492885,141.19171837433169,141.7970964844151,34318000
817,2022-03-30,GOOGL,141.0923309326172,141.86966668046006,140.75584795284888,141.61072161056262,19884000
818,2022-03-31,GOOGL,138.2384490966797,141.26081989485832,138.19570617073663,141.20613989201064,37524000
819,2022-04-01,GOOGL,139.31497192382812,139.6335568528457,137.48295690375926,138.6683525128137,25942000
820,2022-04-04,GOOGL,142.11917114257812,142.85526562671214,139.47403919980835,139.5217571731668,25942000
